   2.1816667e+02	   1.3671527e+02	   1.2590056e+02	   1.2320051e+00	
   2.1820833e+02	   1.6323379e+02	   1.2538706e+02	   1.2325827e+00	
   2.1825000e+02	   2.0138331e+02	   1.2641489e+02	   1.2339828e+00	
   2.1829167e+02	   1.3671527e+02	   1.2538702e+02	   1.2339584e+00	
   2.1833333e+02	   1.4320824e+02	   1.2641473e+02	   1.2340565e+00	
   2.1837500e+02	   1.5503892e+02	   1.2615755e+02	   1.2344241e+00	
   2.1841667e+02	   2.2274672e+02	   1.2577193e+02	   1.2363174e+00	
   2.1845833e+02	   2.7559840e+02	   1.2692998e+02	   1.2393885e+00	
   2.1850000e+02	   3.0746984e+02	   1.2372428e+02	   1.2432906e+00	
   2.1854167e+02	   2.4193300e+02	   1.2219850e+02	   1.2457227e+00	
   2.1858333e+02	   3.1610353e+02	   1.2005035e+02	   1.2499815e+00	
   2.1862500e+02	   2.7090937e+02	   1.2131186e+02	   1.2531592e+00	
   2.1866667e+02	   3.8595279e+02	   1.2093270e+02	   1.2592174e+00	
   2.1870833e+02	   3.3923817e+02	   1.2143807e+02	   1.2641901e+00	
   2.1875000e+02	   2.5015607e+02	   1.2005055e+02	   1.2669652e+00	
   2.1879167e+02	   2.1240157e+02	   1.2372359e+02	   1.2686768e+00	
   2.1883333e+02	   1.8840688e+02	   1.2487368e+02	   1.2697329e+00	
   2.1887500e+02	   1.8840688e+02	   1.2513048e+02	   1.2707805e+00	
   2.1891667e+02	   1.7234083e+02	   1.2513056e+02	   1.2714039e+00	
   2.1895833e+02	   1.9458614e+02	   1.2718884e+02	   1.2725583e+00	
   2.1900000e+02	   6.7687304e+01	   1.2564355e+02	   1.2704062e+00	
   2.1904167e+02	   5.5232581e+01	   1.2705972e+02	   1.2679299e+00	
   2.1908333e+02	   4.7509875e+01	   1.2718867e+02	   1.2652964e+00	
   2.1912500e+02	   7.3248631e+01	   1.2926085e+02	   1.2633117e+00	
   2.1916667e+02	   5.2186999e+01	   1.2667259e+02	   1.2608944e+00	
   2.1920833e+02	   7.2777831e+01	   1.2564355e+02	   1.2590582e+00	
   2.1925000e+02	   7.5278957e+01	   1.2321467e+02	   1.2573726e+00	
   2.1929167e+02	   6.8305229e+01	   1.2232540e+02	   1.2555633e+00	
   2.1933333e+02	   7.3248631e+01	   1.2105901e+02	   1.2539335e+00	
   2.1937500e+02	   1.2366248e+02	   1.1816946e+02	   1.2536208e+00	
   2.1941667e+02	   1.9720947e+02	   1.0992791e+02	   1.2553065e+00	
   2.1945833e+02	   3.5654905e+02	   1.0442132e+02	   1.2610987e+00	
   2.1950000e+02	   3.2405749e+02	   1.0300480e+02	   1.2661985e+00	
   2.1954167e+02	   3.5569782e+02	   1.0253486e+02	   1.2722236e+00	
   2.1958333e+02	   2.4095365e+02	   1.0229994e+02	   1.2752857e+00	
   2.1962500e+02	   2.8129686e+02	   1.0159737e+02	   1.2794839e+00	
   2.1966667e+02	   2.2508093e+02	   1.0799683e+02	   1.2820016e+00	
   2.1970833e+02	   2.1144694e+02	   1.1175024e+02	   1.2840474e+00	
   2.1975000e+02	   1.8642595e+02	   1.1829446e+02	   1.2852159e+00	
   2.1979167e+02	   1.6955074e+02	   1.2359708e+02	   1.2857618e+00	
   2.1983333e+02	   1.6064187e+02	   1.3030202e+02	   1.2858686e+00	
   2.1987500e+02	   1.3329733e+02	   1.3344998e+02	   1.2851229e+00	
   2.1991667e+02	   1.2872327e+02	   1.3305455e+02	   1.2842688e+00	
   2.1995833e+02	   1.1192959e+02	   1.3056323e+02	   1.2830283e+00	
   2.2000000e+02	   1.2744847e+02	   1.3121721e+02	   1.2822126e+00	
   2.2004167e+02	   1.3074563e+02	   1.3056319e+02	   1.2815145e+00	
   2.2008333e+02	   1.2570880e+02	   1.2926127e+02	   1.2807215e+00	
   2.2012500e+02	   1.1441819e+02	   1.3017221e+02	   1.2796047e+00	
   2.2016667e+02	   1.1255174e+02	   1.2978086e+02	   1.2784614e+00	
   2.2020833e+02	   1.1317389e+02	   1.2848217e+02	   1.2773840e+00	
   2.2025000e+02	   7.9089003e+01	   1.2744657e+02	   1.2754337e+00	
   2.2029167e+02	   1.2064660e+02	   1.2887084e+02	   1.2745813e+00	
   2.2033333e+02	   1.3847054e+02	   1.2887101e+02	   1.2742124e+00	
   2.2037500e+02	   1.6948235e+02	   1.2525866e+02	   1.2747694e+00	
   2.2041667e+02	   2.1574294e+02	   1.1444735e+02	   1.2768564e+00	
   2.2045833e+02	   2.1861206e+02	   1.0799790e+02	   1.2792023e+00	
   2.2050000e+02	   2.6630075e+02	   1.0679957e+02	   1.2829045e+00	
   2.2054167e+02	   2.6702520e+02	   1.0656086e+02	   1.2866693e+00	
   2.2058333e+02	   2.9562285e+02	   1.0418527e+02	   1.2913578e+00	
   2.2062500e+02	   2.7282080e+02	   1.0944348e+02	   1.2952929e+00	
   2.2066667e+02	   2.2148492e+02	   1.1766877e+02	   1.2975112e+00	
   2.2070833e+02	   2.5795558e+02	   1.1929768e+02	   1.3007746e+00	
   2.2075000e+02	   1.8680760e+02	   1.2965109e+02	   1.3016108e+00	
   2.2079167e+02	   2.5433368e+02	   1.3490280e+02	   1.3043243e+00	
   2.2083333e+02	   1.8193383e+02	   1.3796459e+02	   1.3047519e+00	
   2.2087500e+02	   1.4545825e+02	   1.3716347e+02	   1.3040961e+00	
   2.2091667e+02	   1.8617659e+02	   1.3903652e+02	   1.3046223e+00	
   2.2095833e+02	   1.2659632e+02	   1.3930610e+02	   1.3033347e+00	
   2.2100000e+02	   1.3952901e+02	   1.4254580e+02	   1.3023537e+00	
   2.2104167e+02	   1.0791071e+02	   1.3756550e+02	   1.3005877e+00	
   2.2108333e+02	   1.1981189e+02	   1.3516786e+02	   1.2992702e+00	
   2.2112500e+02	   1.0728434e+02	   1.3716347e+02	   1.2975413e+00	
   2.2116667e+02	   1.2913648e+02	   1.3331793e+02	   1.2965885e+00	
   2.2120833e+02	   8.6927061e+01	   1.3200386e+02	   1.2944556e+00	
   2.2125000e+02	   1.2043827e+02	   1.3095561e+02	   1.2933533e+00	
   2.2129167e+02	   1.2612380e+02	   1.2861210e+02	   1.2924952e+00	
   2.2133333e+02	   1.2612380e+02	   1.3121646e+02	   1.2915720e+00	
   2.2137500e+02	   1.0540520e+02	   1.3004185e+02	   1.2901012e+00	
   2.2141667e+02	   1.3435027e+02	   1.2628652e+02	   1.2895783e+00	
   2.2145833e+02	   1.6103714e+02	   1.2346847e+02	   1.2899000e+00	
   2.2150000e+02	   1.7414368e+02	   1.2005055e+02	   1.2906927e+00	
   2.2154167e+02	   1.4479559e+02	   1.1866996e+02	   1.2906831e+00	
   2.2158333e+02	   1.9758557e+02	   1.2270647e+02	   1.2920720e+00	
   2.2162500e+02	   1.6987288e+02	   1.2564355e+02	   1.2925758e+00	
   2.2166667e+02	   1.9179627e+02	   1.2770568e+02	   1.2936523e+00	
   2.2170833e+02	   1.8334589e+02	   1.3030310e+02	   1.2944063e+00	
   2.2175000e+02	   1.7621237e+02	   1.3823266e+02	   1.2947201e+00	
   2.2179167e+02	   1.6241738e+02	   1.4024721e+02	   1.2945728e+00	
   2.2183333e+02	   2.4130759e+02	   1.4691707e+02	   1.2965343e+00	
   2.2187500e+02	   1.1292174e+02	   1.4636734e+02	   1.2947522e+00	
   2.2191667e+02	   1.2612380e+02	   1.4719169e+02	   1.2933534e+00	
   2.2195833e+02	   1.4018403e+02	   1.4677982e+02	   1.2923890e+00	
   2.2200000e+02	   1.6304205e+02	   1.4486074e+02	   1.2921473e+00	
   2.2204167e+02	   1.0563644e+02	   1.4733030e+02	   1.2901943e+00	
   2.2208333e+02	   9.4609459e+01	   1.4404200e+02	   1.2880524e+00	
   2.2212500e+02	   1.1148749e+02	   1.4281729e+02	   1.2864527e+00	
   2.2216667e+02	   9.7444969e+01	   1.4254511e+02	   1.2844922e+00	
   2.2220833e+02	   8.1857167e+01	   1.4132566e+02	   1.2821660e+00	
   2.2225000e+02	   8.6868068e+01	   1.4105661e+02	   1.2800240e+00	
   2.2229167e+02	   6.7829646e+01	   1.3943947e+02	   1.2774467e+00	
   2.2233333e+02	   8.1062024e+01	   1.3623151e+02	   1.2753563e+00	
   2.2237500e+02	   7.9306709e+01	   1.3530114e+02	   1.2732788e+00	
   2.2241667e+02	   6.7829646e+01	   1.3783125e+02	   1.2708681e+00	
   2.2245833e+02	   8.1062024e+01	   1.3957441e+02	   1.2687995e+00	
   2.2250000e+02	   9.6184742e+01	   1.4011251e+02	   1.2671416e+00	
   2.2254167e+02	   1.2580007e+02	   1.4038184e+02	   1.2662622e+00	
   2.2258333e+02	   1.2138927e+02	   1.4105652e+02	   1.2652634e+00	
   2.2262500e+02	   1.1886882e+02	   1.4132686e+02	   1.2642062e+00	
   2.2266667e+02	   1.3400982e+02	   1.4159699e+02	   1.2635403e+00	
   2.2270833e+02	   1.0752678e+02	   1.4105696e+02	   1.2622261e+00	
   2.2275000e+02	   1.0752678e+02	   1.4417818e+02	   1.2608520e+00	
   2.2279167e+02	   1.1256769e+02	   1.4540837e+02	   1.2595929e+00	
   2.2283333e+02	   1.1382791e+02	   1.4829386e+02	   1.2583110e+00	
   2.2287500e+02	   1.4739748e+02	   1.4788077e+02	   1.2578878e+00	
   2.2291667e+02	   1.2075916e+02	   1.4595595e+02	   1.2568590e+00	
   2.2295833e+02	   1.0830692e+02	   1.4595481e+02	   1.2555385e+00	
   2.2300000e+02	   1.2904226e+02	   1.4065165e+02	   1.2548729e+00	
   2.2304167e+02	   1.2965737e+02	   1.4336184e+02	   1.2541645e+00	
   2.2308333e+02	   1.5474188e+02	   1.3903712e+02	   1.2541806e+00	
   2.2312500e+02	   1.2323622e+02	   1.3943986e+02	   1.2534207e+00	
   2.2316667e+02	   1.3784884e+02	   1.3890280e+02	   1.2530374e+00	
   2.2320833e+02	   1.6735987e+02	   1.4431132e+02	   1.2532430e+00	
   2.2325000e+02	   1.6672262e+02	   1.3371375e+02	   1.2536896e+00	
   2.2329167e+02	   1.7444896e+02	   1.3569880e+02	   1.2542741e+00	
   2.2333333e+02	   1.4150950e+02	   1.3783138e+02	   1.2539998e+00	
   2.2337500e+02	   1.4821721e+02	   1.4092157e+02	   1.2538166e+00	
   2.2341667e+02	   1.4643712e+02	   1.4092110e+02	   1.2535923e+00	
   2.2345833e+02	   1.6844922e+02	   1.4227439e+02	   1.2538731e+00	
   2.2350000e+02	   1.5391953e+02	   1.4898572e+02	   1.2536352e+00	
   2.2354167e+02	   1.8883533e+02	   1.4554634e+02	   1.2543336e+00	
   2.2358333e+02	   2.0377028e+02	   1.4336054e+02	   1.2554482e+00	
   2.2362500e+02	   2.5627372e+02	   1.4499742e+02	   1.2578159e+00	
   2.2366667e+02	   2.1770034e+02	   1.4691667e+02	   1.2591776e+00	
   2.2370833e+02	   2.1770034e+02	   1.5134556e+02	   1.2604255e+00	
   2.2375000e+02	   2.1770034e+02	   1.5583197e+02	   1.2615574e+00	
   2.2379167e+02	   1.9965231e+02	   1.5682142e+02	   1.2622047e+00	
   2.2383333e+02	   2.0239480e+02	   1.6051787e+02	   1.2628250e+00	
   2.2387500e+02	   1.6152496e+02	   1.5909184e+02	   1.2624430e+00	
   2.2391667e+02	   1.7281728e+02	   1.5966183e+02	   1.2623362e+00	
   2.2395833e+02	   1.3491180e+02	   1.6094669e+02	   1.2612433e+00	
   2.2400000e+02	   2.0643212e+02	   1.5923424e+02	   1.2620054e+00	
   2.2404167e+02	   2.2889019e+02	   1.5724581e+02	   1.2633842e+00	
   2.2408333e+02	   2.0051987e+02	   1.5781227e+02	   1.2640230e+00	
   2.2412500e+02	   1.4755253e+02	   1.5639678e+02	   1.2633466e+00	
   2.2416667e+02	   1.4755253e+02	   1.5498678e+02	   1.2627141e+00	
   2.2420833e+02	   1.2062491e+02	   1.5639696e+02	   1.2613751e+00	
   2.2425000e+02	   1.4755253e+02	   1.5653812e+02	   1.2607265e+00	
   2.2429167e+02	   1.5559310e+02	   1.5540903e+02	   1.2603152e+00	
   2.2433333e+02	   1.4660214e+02	   1.5710446e+02	   1.2596417e+00	
   2.2437500e+02	   1.4755253e+02	   1.5852278e+02	   1.2589647e+00	
   2.2441667e+02	   1.5559310e+02	   1.6051764e+02	   1.2584461e+00	
   2.2445833e+02	   1.5373758e+02	   1.6382120e+02	   1.2578057e+00	
   2.2450000e+02	   1.6257769e+02	   1.6817175e+02	   1.2572838e+00	
   2.2454167e+02	   1.6877783e+02	   1.6977885e+02	   1.2568813e+00	
   2.2458333e+02	   1.6054115e+02	   1.7124663e+02	   1.2562446e+00	
   2.2462500e+02	   1.6054115e+02	   1.7036604e+02	   1.2556373e+00	
   2.2466667e+02	   1.5250057e+02	   1.7154169e+02	   1.2548119e+00	
   2.2470833e+02	   1.6097533e+02	   1.7242497e+02	   1.2541821e+00	
   2.2475000e+02	   1.7435919e+02	   1.7286791e+02	   1.2538749e+00	
   2.2479167e+02	   1.5288736e+02	   1.7168792e+02	   1.2530785e+00	
   2.2483333e+02	   1.4791014e+02	   1.7331027e+02	   1.2521330e+00	
   2.2487500e+02	   1.6862325e+02	   1.6802591e+02	   1.2518264e+00	
   2.2491667e+02	   1.5288736e+02	   1.7154136e+02	   1.2510603e+00	
   2.2495833e+02	   1.3372204e+02	   1.5470725e+02	   1.2502481e+00	
   2.2500000e+02	   9.0433878e+01	   1.6338813e+02	   1.2482100e+00	
   2.2504167e+02	   1.2695876e+02	   1.6788017e+02	   1.2469636e+00	
   2.2508333e+02	   1.3718101e+02	   1.6555484e+02	   1.2460304e+00	
   2.2512500e+02	   7.6731356e+01	   1.6744309e+02	   1.2436551e+00	
   2.2516667e+02	   7.3666119e+01	   1.5400404e+02	   1.2415659e+00	
   2.2520833e+02	   4.5027330e+01	   1.5372206e+02	   1.2388695e+00	
   2.2525000e+02	   4.3964317e+01	   1.5358166e+02	   1.2362103e+00	
   2.2529167e+02	   3.9324185e+01	   1.5358148e+02	   1.2335051e+00	
   2.2533333e+02	   6.3347498e+01	   1.5092809e+02	   1.2314458e+00	
   2.2537500e+02	   1.5150703e+02	   1.4636734e+02	   1.2314591e+00	
   2.2541667e+02	   2.1632356e+02	   1.3729735e+02	   1.2331063e+00	
   2.2545833e+02	   1.8725159e+02	   1.3161061e+02	   1.2342273e+00	
   2.2550000e+02	   1.6970968e+02	   1.3823266e+02	   1.2348021e+00	
   2.2554167e+02	   1.7194520e+02	   1.4431484e+02	   1.2352865e+00	
   2.2558333e+02	   1.7194520e+02	   1.4746646e+02	   1.2356964e+00	
   2.2562500e+02	   1.4361320e+02	   1.4105661e+02	   1.2356106e+00	
   2.2566667e+02	   1.4885737e+02	   1.4568084e+02	   1.2355401e+00	
   2.2570833e+02	   1.5017996e+02	   1.5456374e+02	   1.2353010e+00	
   2.2575000e+02	   1.5150703e+02	   1.4527095e+02	   1.2353023e+00	
   2.2579167e+02	   1.2516818e+02	   1.5204253e+02	   1.2345634e+00	
   2.2583333e+02	   1.2947772e+02	   1.5148614e+02	   1.2339426e+00	
   2.2587500e+02	   1.2261887e+02	   1.6023262e+02	   1.2329837e+00	
   2.2591667e+02	   1.2198154e+02	   1.6123295e+02	   1.2320022e+00	
   2.2595833e+02	   1.0302866e+02	   1.6309970e+02	   1.2305778e+00	
   2.2600000e+02	   6.7970351e+01	   1.5909184e+02	   1.2285012e+00	
   2.2604167e+02	   9.3646711e+01	   1.5966224e+02	   1.2270065e+00	
   2.2608333e+02	   7.4587990e+01	   1.5866478e+02	   1.2251505e+00	
   2.2612500e+02	   4.7509875e+01	   1.5710405e+02	   1.2227883e+00	
   2.2616667e+02	   5.5232581e+01	   1.5555034e+02	   1.2206706e+00	
   2.2620833e+02	   6.7370395e+01	   1.5414276e+02	   1.2188775e+00	
   2.2625000e+02	   5.2788430e+01	   1.5051091e+02	   1.2168925e+00	
   2.2629167e+02	   6.0322432e+01	   1.5106685e+02	   1.2150898e+00	
   2.2633333e+02	   7.3290959e+01	   1.4898510e+02	   1.2136272e+00	
   2.2637500e+02	   8.1652992e+01	   1.4540780e+02	   1.2124319e+00	
   2.2641667e+02	   1.0582354e+02	   1.4105687e+02	   1.2118305e+00	
   2.2645833e+02	   1.3389465e+02	   1.3984367e+02	   1.2118267e+00	
   2.2650000e+02	   1.7537775e+02	   1.3809881e+02	   1.2126955e+00	
   2.2654167e+02	   1.7469294e+02	   1.2991183e+02	   1.2137098e+00	
   2.2658333e+02	   1.9078600e+02	   1.2628648e+02	   1.2151201e+00	
   2.2662500e+02	   1.4883480e+02	   1.3187219e+02	   1.2155467e+00	
   2.2666667e+02	   1.4618882e+02	   1.3809779e+02	   1.2157869e+00	
   2.2670833e+02	   1.2056391e+02	   1.3876915e+02	   1.2154849e+00	
   2.2675000e+02	   1.0838708e+02	   1.4213897e+02	   1.2148686e+00	
   2.2679167e+02	   0.0000000e+00	   1.4132764e+02	   1.2120799e+00	
   2.2683333e+02	   0.0000000e+00	   1.4173314e+02	   1.2093493e+00	
   2.2687500e+02	   0.0000000e+00	   1.4609290e+02	   1.2065977e+00	
   2.2691667e+02	   0.0000000e+00	   1.4376971e+02	   1.2039572e+00	
   2.2695833e+02	   0.0000000e+00	   1.4568106e+02	   1.2013427e+00	
   2.2700000e+02	   6.2207264e+01	   1.3609791e+02	   1.2001570e+00	
   2.2704167e+02	   6.2207264e+01	   1.4038051e+02	   1.1989106e+00	
   2.2708333e+02	   6.2207264e+01	   1.3662959e+02	   1.1977570e+00	
   2.2712500e+02	   6.2207264e+01	   1.3450641e+02	   1.1966632e+00	
   2.2716667e+02	   6.2207264e+01	   1.3543290e+02	   1.1955707e+00	
   2.2720833e+02	   6.2207264e+01	   1.3358167e+02	   1.1945313e+00	
   2.2725000e+02	   6.2207264e+01	   1.3226586e+02	   1.1935337e+00	
   2.2729167e+02	   6.2207264e+01	   1.3305506e+02	   1.1925381e+00	
   2.2733333e+02	   6.2207264e+01	   1.3305531e+02	   1.1915591e+00	
   2.2737500e+02	   6.2393470e+01	   1.3358184e+02	   1.1905901e+00	
   2.2741667e+02	   6.2393470e+01	   1.3134872e+02	   1.1896778e+00	
   2.2745833e+02	   6.2393470e+01	   1.3411012e+02	   1.1887303e+00	
   2.2750000e+02	   6.2393470e+01	   1.3397774e+02	   1.1878008e+00	
   2.2754167e+02	   6.2393470e+01	   1.3649686e+02	   1.1868414e+00	
   2.2758333e+02	   6.2393470e+01	   1.3917124e+02	   1.1858500e+00	
   2.2762500e+02	   6.2393470e+01	   1.4268152e+02	   1.1848129e+00	
